RA,DEC,Redshift,Stella_mass,Fiber_mag_r
131.581399595177,3.59830927360882,0.0766818672418594,11.056293627577801,17.7091388702393
133.479262432191,3.7357909603904504,0.0715628862380981,10.8123365088623,18.0898551940918
138.211108577889,3.8561520119482595,0.0757485330104828,10.8011603464432,18.9948902130127
140.56582168449302,4.08263497135063,0.057010542601347,10.385602827304599,17.9749584197998
157.11571437246099,4.9126178901019,0.0852365344762802,11.054602945977301,17.4851036071777
158.719081319807,5.100558704138121,0.0681494772434235,10.741546715337801,17.6189460754395
159.677664052919,5.02886217529134,0.065141536295414,10.6300682051051,17.6565265655518
159.833368430151,5.13647385000007,0.0687919408082962,10.9412339178714,17.489740371704098
163.345057353821,5.17268546202979,0.0552363060414791,10.3056173701189,18.5985412597656
167.54879511323,5.242636104879,0.0759183987975121,11.034048386438,17.882116317749
167.09832301857202,5.618838534195071,0.0766734927892685,10.791764668694999,18.207763671875
131.336675422338,2.00399268903302,0.0754904821515083,11.045612994454599,17.8635501861572
131.699044031374,2.0183539581205,0.0600233934819698,10.778007181582,17.7606086730957
140.491871027549,2.57452440729056,0.12359245121478998,11.2170003824122,18.369047164917
145.814353316871,2.9496418251771,0.0720882564783096,10.990519119003698,17.7733325958252
156.629803196844,3.3944158091865804,0.0588695779442787,10.4205913473373,17.8692893981934
158.681168840371,3.6098202429429596,0.0734094083309174,10.8162990553425,18.1493816375732
162.954731366848,3.7794129316046203,0.0684114992618561,11.1889311606047,18.0487689971924
164.589115181933,3.6571947144435497,0.0567000284790993,10.9724092448759,17.3305549621582
166.857111494773,3.8287928044467794,0.05993267893791201,10.5785267484631,17.852596282959002
166.86975409226002,3.80234269749056,0.0602320283651352,10.905154483201098,18.400182723999
179.04605282279,4.00925439562586,0.0562246255576611,10.289465801998801,18.084947586059602
179.95780506465198,4.037278205346911,0.0926913842558861,11.196594476228302,17.787677764892603
143.734960019076,3.2552643793960803,0.0850586518645287,10.913277860107698,18.1223964691162
143.966054832899,3.16215427038602,0.059084814041853,10.7583665467662,17.9231872558594
149.636256059166,3.45427023960975,0.0615160651504993,10.5525344830369,18.0758304595947
154.2847777541,3.8352185720378102,0.105812229216099,11.1658070456364,18.2880687713623
156.93046012976998,3.9109540176240998,0.0580427087843418,10.460604813777,17.8436164855957
156.964613613457,3.9411563033976003,0.0556563846766949,10.289425156792399,19.0691738128662
157.601784755224,3.97553959892851,0.0639871880412102,10.6611691563136,17.6983814239502
157.602473839459,3.99202156500242,0.067895919084549,10.934442464830502,17.5484275817871
164.613392846201,4.218116823269701,0.0609911046922207,10.9438756055178,17.136058807373
174.91441019179402,4.37151300448591,0.0739441886544228,11.0301162422318,18.1066856384277
183.63299329114702,4.43507195520176,0.0765374600887299,11.065703986005001,17.633924484252898
133.81728100881,3.0358225449712504,0.0583472773432732,10.724671121223802,18.0537948608398
134.190354163556,3.15713746530743,0.12569759786129,11.2645260304314,18.0762252807617
137.618652999282,3.3725639398798997,0.057217076420784004,10.714731109925301,17.885856628418
138.389172929269,3.34629362824179,0.0979465022683144,11.1614345182476,17.896381378173803
139.372486315716,3.31632233705401,0.0568715408444405,10.9058671276611,17.54172706604
141.62266517913798,3.43829640867652,0.0861470475792885,10.9448821619957,18.6801643371582
145.790046737777,3.86673650511288,0.0632327497005463,10.5945159168974,18.608507156372102
146.535795964451,3.7780277987966002,0.11831267923116699,11.2686321307078,18.390977859497102
156.512225696492,4.24664626574027,0.0743262246251106,11.026230495933302,17.9129867553711
157.98754766417298,4.42883354874893,0.0670271143317223,10.7103869636015,17.8010406494141
158.54037380902798,4.35825472082274,0.0996639281511307,11.0896849140879,18.6258296966553
162.485479235042,4.60241102571603,0.137060180306435,11.2713985906971,18.6697769165039
162.940483170839,4.6082854864926395,0.108155556023121,11.191223356266999,18.341739654540998
164.481366178916,4.56063086756854,0.0559717118740082,10.796502990792801,17.631414413452102
179.062926921367,4.9678853797080995,0.0725725367665291,11.239109722074803,17.6393756866455
179.21373946221803,4.95883166091434,0.0757592394948006,10.790425123631302,18.0218544006348
184.581712138671,4.93506520993214,0.0760911703109741,10.873496524860599,17.852518081665
138.808727872822,3.7034016092497497,0.0566004365682602,10.946264394460302,17.597620010376
141.035609068981,4.01283556569253,0.0835670828819275,11.1840740795292,17.749675750732397
141.923623365491,3.99418522597062,0.0624135695397854,11.0760015717744,17.286443710327102
146.673311251618,4.31809880599327,0.0877188816666603,11.1038764564397,17.8575229644775
155.712565818878,4.76577076807754,0.0639105066657066,10.948544287306099,17.874042510986303
160.315044301629,4.88717352667161,0.0682835578918457,10.978507448450301,17.8787307739258
162.037051066425,4.96545307072292,0.0719472020864487,10.8732508329855,17.891038894653303
162.503244846259,4.96277281105143,0.0719985067844391,10.9864021903288,17.714130401611303
164.279636411846,5.04730319105823,0.0552078410983086,10.857672436014301,17.294723510742198
165.775342566836,4.93793866878697,0.0672969073057175,10.655372669118801,18.501573562622102
167.999944724275,5.0639486417407,0.075537383556366,10.850256452757401,17.915716171264602
184.77754717111,5.33391234389624,0.0769271776080132,10.8082412816555,18.0183639526367
184.74277218240798,5.254512217252071,0.0769779235124588,11.0522471414475,18.2134780883789
184.816449382037,5.27036763045007,0.0806851610541344,11.1423835339266,17.5381164550781
184.966316332245,5.25492580615815,0.0749749839305878,10.773607658963499,18.5134162902832
159.773680716562,5.32607040721912,0.0656868293881416,10.6591095381847,18.085382461547898
159.777579990264,5.20977661110621,0.0677152499556541,11.032981448799,17.6081809997559
159.912408315138,5.175340053458259,0.0680893957614899,10.674606695326698,18.0396957397461
165.682317057274,5.381195070523501,0.0607674345374107,11.062791116608501,17.0192050933838
166.520768494321,5.5283513134591695,0.0750367864966393,10.8582541926178,17.717966079711896
173.80548172103298,5.72906583119318,0.0903217792510986,10.9517523589161,18.2035083770752
175.269547405342,5.57605017021084,0.0959462448954582,11.1427709192068,17.915563583374
175.299215552589,5.734727931206219,0.0974264144897461,11.241698426073699,18.3379878997803
177.400317507835,5.6986569082169805,0.0748053640127182,10.8001864898679,17.643869400024396
177.47208108449797,5.70080275121354,0.0743112713098526,11.0450976760779,17.6010456085205
183.271261939737,5.689673779782879,0.0829713493585587,10.981452457927999,17.7443027496338
185.676613017121,5.63631100245969,0.0769759118556976,10.901197872353599,18.522020339965803
132.713004985046,4.1739641883388,0.057893518358469,10.481250998652099,18.0681209564209
165.083525055144,5.80893067453268,0.0759073346853256,10.8188165590224,17.9516868591309
165.324422508533,5.868508007000839,0.0756582692265511,11.0211226169171,17.4831161499023
184.128081161435,6.087792890502009,0.134022682905197,11.24350603702,18.549280166626
203.238569432824,62.677423474278896,0.103771783411503,11.1883851457092,17.742259979248
187.97417875221902,64.65271442291329,0.0798856914043427,11.101057109487,17.8844623565674
190.90706627144297,64.5601336473062,0.0750969052314758,10.779581538174,17.7770080566406
193.47335632505798,64.3676035938293,0.11647704988718,11.231968091189101,18.4743804931641
182.928355238409,65.13933667210729,0.057728361338377,10.500849122342801,18.0116596221924
187.733544864276,65.8325436785135,0.0638812780380249,10.955263723830098,17.3102245330811
194.319607028813,65.6422689142811,0.105130307376385,11.1178331535411,18.0246753692627
116.81220708747,32.2978087669905,0.0588853619992733,10.732408900175699,17.8213729858398
117.903996213898,33.5253401446467,0.0622886195778847,10.6073001553034,17.968341827392603
119.11753484384501,34.7524991328166,0.0714114904403687,11.150403038328399,17.708625793457
119.945934540906,35.5199408828876,0.0715200453996658,11.018582229147501,17.59375
120.447595531365,36.2260341241081,0.0719923004508018,11.1228391501646,17.6182136535645
120.472494749212,36.3134862845483,0.0725561454892159,10.7460150969026,18.11305809021
115.633780950964,31.4233058618157,0.0565299168229103,10.4485644336864,17.963285446167
115.522943553343,31.4548346054269,0.09015530347824101,11.006227723496,18.067783355712898
116.360416227837,32.268134808295194,0.0609332211315632,10.5721452687936,17.8440437316895
116.374099588816,32.2937552548086,0.0607858300209045,10.955741372258199,17.8745956420898
117.58946651669201,33.8849467427246,0.0621908232569695,10.831696574661901,17.9808940887451
121.50355628369302,38.025973502578296,0.0995428040623665,11.1720002209271,18.0330581665039
126.16728748131099,41.0515563931018,0.0579860880970955,10.836511643538401,17.6795806884766
129.09600072068,43.4735097978927,0.0665234997868538,11.0931929175275,17.4360656738281
141.19801494290502,50.5932991095239,0.067237377166748,10.701410708648199,17.8104305267334
145.047139478996,52.4888861691014,0.0574148930609226,10.8803996293879,17.6748428344727
114.354803312326,29.668102413581902,0.0611510314047337,10.786445207019401,18.149888992309602
115.67596145123699,31.104011761181503,0.0754562839865685,10.7772036092703,18.115186691284197
117.292959485928,33.2171481660212,0.06255327165126799,10.9451980735373,17.2591819763184
121.28310599359699,37.4506028446432,0.0893591493368149,11.2302050973591,17.9647121429443
126.719730647447,42.012645523225004,0.0560051910579205,10.8307509190153,17.696969985961896
127.21730177240102,42.521901563906,0.0557515099644661,10.720825972519801,17.6634254455566
127.716114566263,42.9291119874555,0.0559893138706684,10.3429531201886,19.0549335479736
142.912637838833,51.8974520625768,0.0567564144730568,10.3597775793016,18.773845672607397
116.363257326926,32.7829541329258,0.0551489256322384,10.4203798872565,17.909294128418
117.80960063371,34.4181872833624,0.0627645328640938,10.6005953374314,17.7016868591309
118.08297693584801,34.5749577917775,0.0752425193786621,10.8024047043732,18.2022323608398
123.06149653310301,39.782467283319505,0.067520447075367,10.688331542289198,18.4742813110352
124.66894092647699,41.205142582904394,0.0594657957553864,10.746587697348199,17.8903579711914
125.961499558296,42.133199970556,0.0599449537694454,10.800032609149302,17.6592578887939
126.112472094729,42.2462390522387,0.0569875985383987,10.310487850701,18.2164134979248
116.57541755943001,33.8461117324341,0.0640711784362793,10.649323542788,17.735582351684602
118.173696548012,35.3209499943549,0.130424246191978,11.2602769216049,18.5057430267334
125.10400528194401,42.604077386311104,0.0570944994688034,10.4890074611265,18.6289291381836
127.093204464185,44.4627104661329,0.0552131310105324,10.227003907775401,17.959491729736303
127.848549864123,44.9241947465399,0.0794419050216675,11.216629207471499,17.741409301757802
165.3417263996,-1.14026422721795,0.0737336948513985,11.150437550571802,17.5191345214844
180.615700820364,-1.1325356125864199,0.0924395769834518,11.118155395788698,17.718227386474602
154.457699359456,-0.8293037768572529,0.0633361265063286,10.595997293514401,18.808580398559602
159.37398656372,-0.677954564096739,0.0955653637647629,11.0657020852598,17.885421752929698
159.788909607117,-0.787742443090106,0.0951521545648575,11.174877680739698,17.969806671142603
167.73917203326099,-0.8252635961974609,0.11049335449934,11.129240494483199,18.0183143615723
167.82043201287502,-0.824178997061508,0.0639873966574669,11.1503088354461,17.4526233673096
181.313339292843,-0.7502670110790791,0.0828896313905716,10.8972122059635,18.343797683715803
182.079989425616,-0.660935994928841,0.11210931092500699,11.1588896169315,18.217929840087898
150.78268799521499,0.045150281120375,0.0673468112945557,11.082893020251602,17.2029342651367
163.200374919286,0.187245316097099,0.0580959767103195,10.5132929030029,18.3946533203125
159.827070072411,0.839847909664741,0.0659151002764702,10.962321969021803,17.552267074585
189.286424909842,63.9125222410787,0.0995897501707077,11.086701224572401,18.154447555542
192.799634934712,63.8327335615972,0.10521604120731401,11.2294222605426,17.8436870574951
171.365417750712,63.7934816456294,0.06906331330537799,10.730639010454,17.881191253662102
180.508988218405,64.50046730780579,0.0560549795627594,10.243695530472,18.5737590789795
189.115871068604,64.3328139995169,0.10488656908273701,11.1856325015159,18.1956176757812
188.557892591614,3.9763191769147004,0.0841182768344879,10.9580850729829,17.727481842040998
190.117488961217,4.08988768491797,0.0721175968647003,10.8002419372648,17.967464447021502
191.893781991747,4.10632189946662,0.0715953856706619,10.7529638723941,18.600294113159197
216.1602182721,3.26083391563029,0.0752686113119125,10.8419640271281,17.7961444854736
224.07381911116298,2.99775087001755,0.0707347169518471,10.734512316358401,18.2266006469727
198.466055808644,4.297306574735701,0.0764676928520203,11.116511122664098,17.863597869873
214.245917883988,3.85549374072501,0.0551018714904785,10.716484216703499,18.0473022460938
224.659186921562,3.3069865999968795,0.0557281039655209,10.458276226768401,17.9782657623291
235.07103077232497,2.7263168363566805,0.0848177149891853,10.971118229087699,17.849407196044897
197.883488652092,5.12336790890352,0.0612145997583866,10.8178047947065,17.7706146240234
208.12920199662497,4.934711430376661,0.0834929198026657,11.1311203740791,18.0113220214844
213.62621053150502,4.65288753113459,0.0557791516184807,10.3311983561978,18.1999454498291
213.777528205087,4.60089801029675,0.0556125231087208,10.2984499774099,18.266773223877
214.727018233629,4.67034825873105,0.05513903498649599,10.3227164568256,18.144733428955103
216.23917814780398,4.5777802160031795,0.11212269961834001,11.1509867825498,18.0846176147461
216.262716490403,4.58638907328096,0.0559436231851578,10.4221236430375,18.119478225708
216.909318694207,4.46033853217891,0.0560397692024708,10.717135154669501,17.6090621948242
221.844224124488,4.38653885996146,0.0687696635723114,10.9866843851738,17.381196975708
228.79630519021302,3.84851032537321,0.0783369243144989,11.224190056680698,17.6276683807373
228.875978687319,3.83476032681656,0.097866453230381,11.051693420987,17.946598052978498
